18-06-04 22:43-INFO-Restoring parameters from ckpt/model.ckpt-390385
18-06-04 22:43-INFO->> Step 390380 run_train: loss = 5.3939  (9.563 sec)
18-06-05 03:40-INFO->> Step 479780 run_train: loss = 5.4222  (0.151 sec)
18-06-05 03:40-INFO->> Step 479790 run_train: loss = 5.3965  (0.167 sec)
18-06-05 03:40-INFO->> Step 479800 run_train: loss = 5.3753  (0.147 sec)
18-06-05 03:40-INFO->> Step 479810 run_train: loss = 5.4506  (0.136 sec)
18-06-05 03:40-INFO->> Step 479820 run_train: loss = 5.3972  (0.158 sec)
18-06-05 03:40-INFO->> Step 479830 run_train: loss = 5.3709  (0.151 sec)
18-06-05 03:40-INFO->> Step 479840 run_train: loss = 5.3873  (0.151 sec)
18-06-05 03:40-INFO->> Step 479850 run_train: loss = 5.2951  (0.155 sec)
18-06-05 03:40-INFO->> Step 479860 run_train: loss = 5.4312  (0.149 sec)
18-06-05 03:40-INFO->> Step 479870 run_train: loss = 5.4163  (0.148 sec)
18-06-05 03:40-INFO->> Step 479880 run_train: loss = 5.4077  (0.172 sec)
18-06-05 03:40-INFO->> Step 479890 run_train: loss = 5.3634  (0.163 sec)
18-06-05 03:40-INFO->> Step 479900 run_train: loss = 5.3644  (0.155 sec)
18-06-05 03:40-INFO->> Step 479910 run_train: loss = 5.3112  (0.137 sec)
18-06-05 03:40-INFO->> Step 479920 run_train: loss = 5.4386  (0.136 sec)
18-06-05 03:40-INFO->> Step 479930 run_train: loss = 5.4173  (0.127 sec)
18-06-05 03:40-INFO->> Step 479940 run_train: loss = 5.4000  (0.189 sec)
18-06-05 03:40-INFO->> Step 479950 run_train: loss = 5.4263  (0.137 sec)
18-06-05 03:40-INFO->> Step 479960 run_train: loss = 5.3691  (0.162 sec)
18-06-05 03:40-INFO->> Step 479970 run_train: loss = 5.4116  (0.171 sec)
18-06-05 03:40-INFO->> Step 479980 run_train: loss = 5.3956  (0.167 sec)
18-06-05 03:40-INFO->> Step 479990 run_train: loss = 5.4375  (0.151 sec)
18-06-05 03:40-INFO->> Step 480000 run_train: loss = 5.4109  (0.165 sec)
18-06-05 03:40-INFO->> 2018-06-05 03:40:48.677122 Saving in ckpt
18-06-05 03:40-INFO-Test Data Eval:
18-06-05 03:41-INFO-fpr95 = 0.17728812433581295 and auc = 0.9686611494819689
18-06-05 03:41-INFO->> Step 480010 run_train: loss = 5.4088  (0.153 sec)
18-06-05 03:41-INFO->> Step 480020 run_train: loss = 5.3350  (0.161 sec)
18-06-05 03:41-INFO->> Step 480030 run_train: loss = 5.4145  (0.152 sec)
18-06-05 03:41-INFO->> Step 480040 run_train: loss = 5.4248  (0.170 sec)
18-06-05 03:41-INFO->> Step 480050 run_train: loss = 5.3894  (0.133 sec)
18-06-05 03:41-INFO->> Step 480060 run_train: loss = 5.4239  (0.155 sec)
18-06-05 03:41-INFO->> Step 480070 run_train: loss = 5.3027  (0.155 sec)
18-06-05 03:41-INFO->> Step 480080 run_train: loss = 5.4090  (0.149 sec)
18-06-05 03:41-INFO->> Step 480090 run_train: loss = 5.3768  (0.173 sec)
18-06-05 03:41-INFO->> Step 480100 run_train: loss = 5.4344  (0.151 sec)
18-06-05 03:41-INFO->> Step 480110 run_train: loss = 5.4049  (0.122 sec)
18-06-05 03:41-INFO->> Step 480120 run_train: loss = 5.3540  (0.137 sec)
18-06-05 03:41-INFO->> Step 480130 run_train: loss = 5.4180  (0.156 sec)
18-06-05 03:41-INFO->> Step 480140 run_train: loss = 5.3590  (0.167 sec)
18-06-05 03:41-INFO->> Step 480150 run_train: loss = 5.3963  (0.158 sec)
18-06-05 03:41-INFO->> Step 480160 run_train: loss = 5.3779  (0.149 sec)
18-06-05 03:41-INFO->> Step 480170 run_train: loss = 5.4061  (0.173 sec)
18-06-05 03:41-INFO->> Step 480180 run_train: loss = 5.3852  (0.166 sec)
18-06-05 03:41-INFO->> Step 480190 run_train: loss = 5.4170  (0.191 sec)
18-06-05 03:42-INFO->> Step 480200 run_train: loss = 5.4427  (0.156 sec)
18-06-05 03:42-INFO->> Step 480210 run_train: loss = 5.3833  (0.160 sec)
18-06-05 03:42-INFO->> Step 480220 run_train: loss = 5.4316  (0.129 sec)
18-06-05 03:42-INFO->> Step 480230 run_train: loss = 5.4090  (0.153 sec)
18-06-05 03:42-INFO->> Step 480240 run_train: loss = 5.4359  (0.167 sec)
18-06-05 03:42-INFO->> Step 480250 run_train: loss = 5.3987  (0.193 sec)
18-06-05 03:42-INFO->> Step 480260 run_train: loss = 5.4126  (0.157 sec)
18-06-05 03:42-INFO->> Step 480270 run_train: loss = 5.3926  (0.163 sec)
18-06-05 03:42-INFO->> Step 480280 run_train: loss = 5.4377  (0.121 sec)
18-06-05 03:42-INFO->> Step 480290 run_train: loss = 5.3874  (0.176 sec)
18-06-05 03:42-INFO->> Step 480300 run_train: loss = 5.4101  (0.154 sec)
18-06-05 03:42-INFO->> Step 480310 run_train: loss = 5.4504  (0.164 sec)
18-06-05 03:42-INFO->> Step 480320 run_train: loss = 5.3755  (0.147 sec)
18-06-05 03:42-INFO->> Step 480330 run_train: loss = 5.4248  (0.164 sec)
18-06-05 03:42-INFO->> Step 480340 run_train: loss = 5.4739  (0.161 sec)
18-06-05 03:42-INFO->> Step 480350 run_train: loss = 5.4030  (0.147 sec)
18-06-05 03:42-INFO->> Step 480360 run_train: loss = 5.3949  (0.142 sec)
18-06-05 03:42-INFO->> Step 480370 run_train: loss = 5.4205  (0.155 sec)
18-06-05 03:42-INFO->> Step 480380 run_train: loss = 5.4615  (0.178 sec)
18-06-05 03:42-INFO->> Step 480390 run_train: loss = 5.4076  (0.165 sec)
18-06-05 03:42-INFO->> Step 480400 run_train: loss = 5.4521  (0.169 sec)
18-06-05 03:42-INFO->> Step 480410 run_train: loss = 5.4032  (0.143 sec)
18-06-05 03:42-INFO->> Step 480420 run_train: loss = 5.4283  (0.136 sec)
18-06-05 03:42-INFO->> Step 480430 run_train: loss = 5.4180  (0.188 sec)
18-06-05 03:42-INFO->> Step 480440 run_train: loss = 5.3991  (0.145 sec)
18-06-05 03:42-INFO->> Step 480450 run_train: loss = 5.3668  (0.152 sec)
18-06-05 03:42-INFO->> Step 480460 run_train: loss = 5.4261  (0.166 sec)
18-06-05 03:42-INFO->> Step 480470 run_train: loss = 5.3479  (0.152 sec)
18-06-05 03:42-INFO->> Step 480480 run_train: loss = 5.4063  (0.185 sec)
18-06-05 03:42-INFO->> Step 480490 run_train: loss = 5.4224  (0.118 sec)
18-06-05 03:42-INFO->> Step 480500 run_train: loss = 5.4151  (0.149 sec)
18-06-05 03:42-INFO->> Step 480510 run_train: loss = 5.3954  (0.150 sec)
18-06-05 03:42-INFO->> Step 480520 run_train: loss = 5.3689  (0.157 sec)
18-06-05 03:42-INFO->> Step 480530 run_train: loss = 5.2920  (0.159 sec)
18-06-05 03:42-INFO->> Step 480540 run_train: loss = 5.3731  (0.154 sec)
18-06-05 03:42-INFO->> Step 480550 run_train: loss = 5.4445  (0.162 sec)
18-06-05 03:42-INFO->> Step 480560 run_train: loss = 5.3685  (0.166 sec)
18-06-05 03:42-INFO->> Step 480570 run_train: loss = 5.4691  (0.155 sec)
18-06-05 03:43-INFO->> Step 480580 run_train: loss = 5.4307  (0.131 sec)
18-06-05 03:43-INFO->> Step 480590 run_train: loss = 5.4262  (0.173 sec)
18-06-05 03:43-INFO->> Step 480600 run_train: loss = 5.3933  (0.158 sec)
18-06-05 03:43-INFO->> Step 480610 run_train: loss = 5.4681  (0.149 sec)
18-06-05 03:43-INFO->> Step 480620 run_train: loss = 5.3788  (0.172 sec)
18-06-05 03:43-INFO->> Step 480630 run_train: loss = 5.4683  (0.157 sec)
18-06-05 03:43-INFO->> Step 480640 run_train: loss = 5.3773  (0.165 sec)
18-06-05 03:43-INFO->> Step 480650 run_train: loss = 5.4240  (0.144 sec)
18-06-05 03:43-INFO->> Step 480660 run_train: loss = 5.4317  (0.128 sec)
18-06-05 03:43-INFO->> Step 480670 run_train: loss = 5.4248  (0.160 sec)
18-06-05 03:43-INFO->> Step 480680 run_train: loss = 5.4415  (0.136 sec)
18-06-05 03:43-INFO->> Step 480690 run_train: loss = 5.4694  (0.148 sec)
18-06-05 03:43-INFO->> Step 480700 run_train: loss = 5.3305  (0.148 sec)
18-06-05 03:43-INFO->> Step 480710 run_train: loss = 5.3275  (0.158 sec)
18-06-05 03:43-INFO->> Step 480720 run_train: loss = 5.3670  (0.148 sec)
18-06-05 03:43-INFO->> Step 480730 run_train: loss = 5.3862  (0.147 sec)
18-06-05 03:43-INFO->> Step 480740 run_train: loss = 5.4511  (0.158 sec)
18-06-05 03:43-INFO->> Step 480750 run_train: loss = 5.4170  (0.144 sec)
18-06-05 03:43-INFO->> Step 480760 run_train: loss = 5.4468  (0.146 sec)
18-06-05 03:43-INFO->> Step 480770 run_train: loss = 5.3990  (0.200 sec)
18-06-05 03:43-INFO->> Step 480780 run_train: loss = 5.3820  (0.151 sec)
18-06-05 03:43-INFO->> Step 480790 run_train: loss = 5.4356  (0.152 sec)
18-06-05 03:43-INFO->> Step 480800 run_train: loss = 5.3778  (0.211 sec)
18-06-05 03:43-INFO->> Step 480810 run_train: loss = 5.3405  (0.114 sec)
18-06-05 03:43-INFO->> Step 480820 run_train: loss = 5.3834  (0.118 sec)
18-06-05 03:43-INFO->> Step 480830 run_train: loss = 5.4201  (0.132 sec)
18-06-05 03:43-INFO->> Step 480840 run_train: loss = 5.3806  (0.180 sec)
18-06-05 03:43-INFO->> Step 480850 run_train: loss = 5.4455  (0.151 sec)
18-06-05 03:43-INFO->> Step 480860 run_train: loss = 5.3705  (0.143 sec)
18-06-05 03:43-INFO->> Step 480870 run_train: loss = 5.3872  (0.154 sec)
18-06-05 03:43-INFO->> Step 480880 run_train: loss = 5.3900  (0.170 sec)
18-06-05 03:43-INFO->> Step 480890 run_train: loss = 5.3865  (0.175 sec)
18-06-05 03:43-INFO->> Step 480900 run_train: loss = 5.4473  (0.141 sec)
18-06-05 03:43-INFO->> Step 480910 run_train: loss = 5.3831  (0.165 sec)
18-06-05 03:43-INFO->> Step 480920 run_train: loss = 5.4105  (0.191 sec)
18-06-05 03:43-INFO->> Step 480930 run_train: loss = 5.3889  (0.148 sec)
18-06-05 03:43-INFO->> Step 480940 run_train: loss = 5.3967  (0.145 sec)
18-06-05 03:43-INFO->> Step 480950 run_train: loss = 5.3997  (0.124 sec)
18-06-05 03:44-INFO->> Step 480960 run_train: loss = 5.4195  (0.187 sec)
18-06-05 03:44-INFO->> Step 480970 run_train: loss = 5.3429  (0.204 sec)
18-06-05 03:44-INFO->> Step 480980 run_train: loss = 5.4419  (0.187 sec)
18-06-05 03:44-INFO->> Step 480990 run_train: loss = 5.3704  (0.186 sec)
18-06-05 03:44-INFO->> Step 481000 run_train: loss = 5.4705  (0.138 sec)
18-06-05 03:44-INFO->> 2018-06-05 03:44:07.380047 Saving in ckpt
18-06-05 03:44-INFO-Test Data Eval:
18-06-05 03:44-INFO-fpr95 = 0.17152630180658873 and auc = 0.969302955606444
18-06-05 03:44-INFO->> Step 481010 run_train: loss = 5.4613  (0.175 sec)
18-06-05 03:44-INFO->> Step 481020 run_train: loss = 5.4499  (0.149 sec)
18-06-05 03:44-INFO->> Step 481030 run_train: loss = 5.3760  (0.180 sec)
18-06-05 03:44-INFO->> Step 481040 run_train: loss = 5.4162  (0.166 sec)
18-06-05 03:44-INFO->> Step 481050 run_train: loss = 5.3693  (0.126 sec)
18-06-05 03:44-INFO->> Step 481060 run_train: loss = 5.4078  (0.154 sec)
18-06-05 03:44-INFO->> Step 481070 run_train: loss = 5.4478  (0.178 sec)
18-06-05 03:45-INFO->> Step 481080 run_train: loss = 5.4394  (0.107 sec)
18-06-05 03:45-INFO->> Step 481090 run_train: loss = 5.3934  (0.151 sec)
18-06-05 03:45-INFO->> Step 481100 run_train: loss = 5.4186  (0.178 sec)
18-06-05 03:45-INFO->> Step 481110 run_train: loss = 5.3423  (0.165 sec)
18-06-05 03:45-INFO->> Step 481120 run_train: loss = 5.4241  (0.154 sec)
18-06-05 03:45-INFO->> Step 481130 run_train: loss = 5.4382  (0.202 sec)
18-06-05 03:45-INFO->> Step 481140 run_train: loss = 5.3996  (0.226 sec)
18-06-05 03:45-INFO->> Step 481150 run_train: loss = 5.4115  (0.157 sec)
18-06-05 03:45-INFO->> Step 481160 run_train: loss = 5.3517  (0.146 sec)
18-06-05 03:45-INFO->> Step 481170 run_train: loss = 5.3977  (0.142 sec)
18-06-05 03:45-INFO->> Step 481180 run_train: loss = 5.3829  (0.120 sec)
18-06-05 03:45-INFO->> Step 481190 run_train: loss = 5.3674  (0.167 sec)
18-06-05 03:45-INFO->> Step 481200 run_train: loss = 5.3957  (0.165 sec)
18-06-05 03:45-INFO->> Step 481210 run_train: loss = 5.3758  (0.163 sec)
18-06-05 03:45-INFO->> Step 481220 run_train: loss = 5.4594  (0.134 sec)
18-06-05 03:45-INFO->> Step 481230 run_train: loss = 5.3561  (0.168 sec)
18-06-05 03:45-INFO->> Step 481240 run_train: loss = 5.4553  (0.155 sec)
18-06-05 03:45-INFO->> Step 481250 run_train: loss = 5.4103  (0.179 sec)
18-06-05 03:45-INFO->> Step 481260 run_train: loss = 5.4543  (0.123 sec)
18-06-05 03:45-INFO->> Step 481270 run_train: loss = 5.3963  (0.199 sec)
18-06-05 03:45-INFO->> Step 481280 run_train: loss = 5.4384  (0.181 sec)
18-06-05 03:45-INFO->> Step 481290 run_train: loss = 5.3508  (0.135 sec)
18-06-05 03:45-INFO->> Step 481300 run_train: loss = 5.4207  (0.117 sec)
18-06-05 03:45-INFO->> Step 481310 run_train: loss = 5.3421  (0.155 sec)
18-06-05 03:45-INFO->> Step 481320 run_train: loss = 5.3887  (0.143 sec)
18-06-05 03:45-INFO->> Step 481330 run_train: loss = 5.4291  (0.122 sec)
18-06-05 03:45-INFO->> Step 481340 run_train: loss = 5.3982  (0.157 sec)
18-06-05 03:45-INFO->> Step 481350 run_train: loss = 5.4463  (0.141 sec)
18-06-05 03:45-INFO->> Step 481360 run_train: loss = 5.4565  (0.160 sec)
18-06-05 03:45-INFO->> Step 481370 run_train: loss = 5.3696  (0.140 sec)
18-06-05 03:45-INFO->> Step 481380 run_train: loss = 5.3677  (0.178 sec)
18-06-05 03:45-INFO->> Step 481390 run_train: loss = 5.3911  (0.155 sec)
18-06-05 03:45-INFO->> Step 481400 run_train: loss = 5.4158  (0.151 sec)
18-06-05 03:45-INFO->> Step 481410 run_train: loss = 5.4103  (0.141 sec)
18-06-05 03:45-INFO->> Step 481420 run_train: loss = 5.3848  (0.157 sec)
18-06-05 03:45-INFO->> Step 481430 run_train: loss = 5.3852  (0.163 sec)
18-06-05 03:45-INFO->> Step 481440 run_train: loss = 5.4039  (0.157 sec)
18-06-05 03:45-INFO->> Step 481450 run_train: loss = 5.3666  (0.197 sec)
18-06-05 03:46-INFO->> Step 481460 run_train: loss = 5.3992  (0.122 sec)
18-06-05 03:46-INFO->> Step 481470 run_train: loss = 5.3775  (0.146 sec)
18-06-05 03:46-INFO->> Step 481480 run_train: loss = 5.4160  (0.177 sec)
18-06-05 03:46-INFO->> Step 481490 run_train: loss = 5.4343  (0.144 sec)
18-06-05 03:46-INFO->> Step 481500 run_train: loss = 5.4086  (0.155 sec)
18-06-05 03:46-INFO->> Step 481510 run_train: loss = 5.3837  (0.156 sec)
18-06-05 03:46-INFO->> Step 481520 run_train: loss = 5.4440  (0.139 sec)
18-06-05 03:46-INFO->> Step 481530 run_train: loss = 5.4023  (0.162 sec)
18-06-05 03:46-INFO->> Step 481540 run_train: loss = 5.4012  (0.171 sec)
18-06-05 03:46-INFO->> Step 481550 run_train: loss = 5.4188  (0.142 sec)
18-06-05 03:46-INFO->> Step 481560 run_train: loss = 5.3354  (0.150 sec)
18-06-05 03:46-INFO->> Step 481570 run_train: loss = 5.3962  (0.177 sec)
18-06-05 03:46-INFO->> Step 481580 run_train: loss = 5.4161  (0.195 sec)
18-06-05 03:46-INFO->> Step 481590 run_train: loss = 5.3128  (0.169 sec)
18-06-05 03:46-INFO->> Step 481600 run_train: loss = 5.4204  (0.172 sec)
18-06-05 03:46-INFO->> Step 481610 run_train: loss = 5.3540  (0.149 sec)
18-06-05 03:46-INFO->> Step 481620 run_train: loss = 5.4409  (0.155 sec)
18-06-05 03:46-INFO->> Step 481630 run_train: loss = 5.4210  (0.152 sec)
18-06-05 03:46-INFO->> Step 481640 run_train: loss = 5.4179  (0.142 sec)
18-06-05 03:46-INFO->> Step 481650 run_train: loss = 5.3870  (0.129 sec)
18-06-05 03:46-INFO->> Step 481660 run_train: loss = 5.3801  (0.181 sec)
18-06-05 03:46-INFO->> Step 481670 run_train: loss = 5.3175  (0.175 sec)
18-06-05 03:46-INFO->> Step 481680 run_train: loss = 5.3719  (0.151 sec)
18-06-05 03:46-INFO->> Step 481690 run_train: loss = 5.4376  (0.145 sec)
18-06-05 03:46-INFO->> Step 481700 run_train: loss = 5.4354  (0.163 sec)
18-06-05 03:46-INFO->> Step 481710 run_train: loss = 5.4303  (0.129 sec)
18-06-05 03:46-INFO->> Step 481720 run_train: loss = 5.4352  (0.157 sec)
18-06-05 03:46-INFO->> Step 481730 run_train: loss = 5.3656  (0.134 sec)
18-06-05 03:46-INFO->> Step 481740 run_train: loss = 5.4234  (0.184 sec)
18-06-05 03:46-INFO->> Step 481750 run_train: loss = 5.3460  (0.161 sec)
18-06-05 03:46-INFO->> Step 481760 run_train: loss = 5.4229  (0.169 sec)
18-06-05 03:46-INFO->> Step 481770 run_train: loss = 5.4783  (0.190 sec)
18-06-05 03:46-INFO->> Step 481780 run_train: loss = 5.4381  (0.163 sec)
18-06-05 03:46-INFO->> Step 481790 run_train: loss = 5.4362  (0.167 sec)
18-06-05 03:46-INFO->> Step 481800 run_train: loss = 5.4101  (0.152 sec)
18-06-05 03:46-INFO->> Step 481810 run_train: loss = 5.3944  (0.157 sec)
18-06-05 03:46-INFO->> Step 481820 run_train: loss = 5.4048  (0.156 sec)
18-06-05 03:46-INFO->> Step 481830 run_train: loss = 5.3903  (0.165 sec)
18-06-05 03:47-INFO->> Step 481840 run_train: loss = 5.3624  (0.158 sec)
18-06-05 03:47-INFO->> Step 481850 run_train: loss = 5.4183  (0.184 sec)
18-06-05 03:47-INFO->> Step 481860 run_train: loss = 5.4594  (0.181 sec)
18-06-05 03:47-INFO->> Step 481870 run_train: loss = 5.4066  (0.147 sec)
18-06-05 03:47-INFO->> Step 481880 run_train: loss = 5.4440  (0.170 sec)
18-06-05 03:47-INFO->> Step 481890 run_train: loss = 5.3942  (0.160 sec)
18-06-05 03:47-INFO->> Step 481900 run_train: loss = 5.4344  (0.188 sec)
18-06-05 03:47-INFO->> Step 481910 run_train: loss = 5.4080  (0.148 sec)
18-06-05 03:47-INFO->> Step 481920 run_train: loss = 5.4128  (0.160 sec)
18-06-05 03:47-INFO->> Step 481930 run_train: loss = 5.4726  (0.192 sec)
18-06-05 03:47-INFO->> Step 481940 run_train: loss = 5.3905  (0.184 sec)
18-06-05 03:47-INFO->> Step 481950 run_train: loss = 5.3603  (0.161 sec)
18-06-05 03:47-INFO->> Step 481960 run_train: loss = 5.3836  (0.147 sec)
18-06-05 03:47-INFO->> Step 481970 run_train: loss = 5.3457  (0.171 sec)
18-06-05 03:47-INFO->> Step 481980 run_train: loss = 5.4110  (0.160 sec)
18-06-05 03:47-INFO->> Step 481990 run_train: loss = 5.4209  (0.140 sec)
18-06-05 03:47-INFO->> Step 482000 run_train: loss = 5.3544  (0.178 sec)
18-06-05 03:47-INFO->> 2018-06-05 03:47:26.518230 Saving in ckpt
18-06-05 03:47-INFO-Test Data Eval:
18-06-05 03:48-INFO-fpr95 = 0.17683979808714134 and auc = 0.9686931178393328
18-06-05 03:48-INFO->> Step 482010 run_train: loss = 5.3492  (0.152 sec)
18-06-05 03:48-INFO->> Step 482020 run_train: loss = 5.4191  (0.154 sec)
18-06-05 03:48-INFO->> Step 482030 run_train: loss = 5.4416  (0.150 sec)
18-06-05 03:48-INFO->> Step 482040 run_train: loss = 5.3858  (0.142 sec)
18-06-05 03:48-INFO->> Step 482050 run_train: loss = 5.3443  (0.161 sec)
18-06-05 03:48-INFO->> Step 482060 run_train: loss = 5.4339  (0.182 sec)
18-06-05 03:48-INFO->> Step 482070 run_train: loss = 5.3303  (0.163 sec)
18-06-05 03:48-INFO->> Step 482080 run_train: loss = 5.3840  (0.142 sec)
18-06-05 03:48-INFO->> Step 482090 run_train: loss = 5.3528  (0.192 sec)
18-06-05 03:48-INFO->> Step 482100 run_train: loss = 5.4540  (0.171 sec)
18-06-05 03:48-INFO->> Step 482110 run_train: loss = 5.3765  (0.137 sec)
18-06-05 03:48-INFO->> Step 482120 run_train: loss = 5.3963  (0.162 sec)
18-06-05 03:48-INFO->> Step 482130 run_train: loss = 5.4510  (0.175 sec)
18-06-05 03:48-INFO->> Step 482140 run_train: loss = 5.3786  (0.153 sec)
18-06-05 03:48-INFO->> Step 482150 run_train: loss = 5.3703  (0.171 sec)
18-06-05 03:48-INFO->> Step 482160 run_train: loss = 5.4381  (0.185 sec)
18-06-05 03:48-INFO->> Step 482170 run_train: loss = 5.4678  (0.153 sec)
18-06-05 03:48-INFO->> Step 482180 run_train: loss = 5.3921  (0.158 sec)
18-06-05 03:48-INFO->> Step 482190 run_train: loss = 5.3530  (0.169 sec)
18-06-05 03:48-INFO->> Step 482200 run_train: loss = 5.4063  (0.174 sec)
18-06-05 03:48-INFO->> Step 482210 run_train: loss = 5.3980  (0.130 sec)
18-06-05 03:48-INFO->> Step 482220 run_train: loss = 5.4076  (0.216 sec)
18-06-05 03:48-INFO->> Step 482230 run_train: loss = 5.4244  (0.176 sec)
18-06-05 03:48-INFO->> Step 482240 run_train: loss = 5.4080  (0.169 sec)
18-06-05 03:48-INFO->> Step 482250 run_train: loss = 5.3721  (0.125 sec)
18-06-05 03:48-INFO->> Step 482260 run_train: loss = 5.3922  (0.143 sec)
18-06-05 03:48-INFO->> Step 482270 run_train: loss = 5.4086  (0.127 sec)
18-06-05 03:48-INFO->> Step 482280 run_train: loss = 5.3469  (0.167 sec)
18-06-05 03:48-INFO->> Step 482290 run_train: loss = 5.4606  (0.138 sec)
18-06-05 03:48-INFO->> Step 482300 run_train: loss = 5.4009  (0.145 sec)
18-06-05 03:48-INFO->> Step 482310 run_train: loss = 5.4459  (0.198 sec)
18-06-05 03:48-INFO->> Step 482320 run_train: loss = 5.3661  (0.169 sec)
18-06-05 03:48-INFO->> Step 482330 run_train: loss = 5.3232  (0.171 sec)
18-06-05 03:49-INFO->> Step 482340 run_train: loss = 5.4219  (0.132 sec)
18-06-05 03:49-INFO->> Step 482350 run_train: loss = 5.4746  (0.122 sec)
18-06-05 03:49-INFO->> Step 482360 run_train: loss = 5.4660  (0.113 sec)
18-06-05 03:49-INFO->> Step 482370 run_train: loss = 5.3946  (0.191 sec)
18-06-05 03:49-INFO->> Step 482380 run_train: loss = 5.3906  (0.169 sec)
18-06-05 03:49-INFO->> Step 482390 run_train: loss = 5.3837  (0.169 sec)
18-06-05 03:49-INFO->> Step 482400 run_train: loss = 5.3629  (0.169 sec)
18-06-05 03:49-INFO->> Step 482410 run_train: loss = 5.4193  (0.156 sec)
18-06-05 03:49-INFO->> Step 482420 run_train: loss = 5.3692  (0.167 sec)
18-06-05 03:49-INFO->> Step 482430 run_train: loss = 5.3953  (0.151 sec)
18-06-05 03:49-INFO->> Step 482440 run_train: loss = 5.3884  (0.158 sec)
18-06-05 03:49-INFO->> Step 482450 run_train: loss = 5.3829  (0.159 sec)
18-06-05 03:49-INFO->> Step 482460 run_train: loss = 5.3758  (0.134 sec)
18-06-05 03:49-INFO->> Step 482470 run_train: loss = 5.4074  (0.164 sec)
18-06-05 03:49-INFO->> Step 482480 run_train: loss = 5.3933  (0.151 sec)
18-06-05 03:49-INFO->> Step 482490 run_train: loss = 5.4416  (0.125 sec)
18-06-05 03:49-INFO->> Step 482500 run_train: loss = 5.4472  (0.152 sec)
18-06-05 03:49-INFO->> Step 482510 run_train: loss = 5.3715  (0.193 sec)
18-06-05 03:49-INFO->> Step 482520 run_train: loss = 5.4163  (0.119 sec)
18-06-05 03:49-INFO->> Step 482530 run_train: loss = 5.4377  (0.164 sec)
18-06-05 03:49-INFO->> Step 482540 run_train: loss = 5.4215  (0.137 sec)
18-06-05 03:49-INFO->> Step 482550 run_train: loss = 5.3836  (0.172 sec)
18-06-05 03:49-INFO->> Step 482560 run_train: loss = 5.4086  (0.138 sec)
18-06-05 03:49-INFO->> Step 482570 run_train: loss = 5.3969  (0.188 sec)
18-06-05 03:49-INFO->> Step 482580 run_train: loss = 5.3943  (0.166 sec)
18-06-05 03:49-INFO->> Step 482590 run_train: loss = 5.3907  (0.179 sec)
18-06-05 03:49-INFO->> Step 482600 run_train: loss = 5.4177  (0.178 sec)
18-06-05 03:49-INFO->> Step 482610 run_train: loss = 5.3607  (0.124 sec)
18-06-05 03:49-INFO->> Step 482620 run_train: loss = 5.4377  (0.152 sec)
18-06-05 03:49-INFO->> Step 482630 run_train: loss = 5.4041  (0.139 sec)
